epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,11,0.9755187630653381,0.8829915523529053,0.7791042923927307,0.08946507424116135,0.0,0.020287053659558296,0.007567382883280516,5.000377669195141,5.000377655029297,4.8299431800842285,0.09019055962562561,0.0872029960155487,0.046896468847990036,0.021131034940481186,1.2872611284255981,1.5021940469741821,0.00020064321105638192,0,0
1,12,1.127197265625,1.0109341144561768,1.020277500152588,0.08309077471494675,0.0,0.020161597058176994,0.008008463308215141,5.376073270645186,5.376073360443115,5.1863908767700195,0.10106968879699707,0.09876237064599991,0.05523732677102089,0.024326568469405174,1.4070897102355957,1.5023953914642334,0.00020076545698134458,0,0
1,13,1.0964374542236328,0.9849189519882202,0.9669349789619446,0.09327497333288193,0.0,0.02032267488539219,0.007442382629960775,6.752183861763761,6.75218391418457,6.557514667510986,0.10479769110679626,0.11172626167535782,0.0589849129319191,0.023681649938225746,1.601088047027588,1.5025964975357056,0.00020089832670683533,0,0
1,14,1.0053094625473022,0.907642662525177,0.8217551708221436,0.10587099939584732,0.0,0.020395411178469658,0.007187500596046448,6.636635079803823,6.636634826660156,6.455016136169434,0.09065423905849457,0.10207384079694748,0.05395793169736862,0.01942991092801094,1.5348503589630127,1.5027968883514404,0.00020104181866309467,0,0
1,15,1.0165271759033203,0.9170954823493958,0.8479562997817993,0.08885882794857025,0.0,0.02038630098104477,0.007219401653856039,6.7282168126457815,6.728216648101807,6.535367488861084,0.09807023406028748,0.10979205369949341,0.055832020938396454,0.020435921847820282,1.5914353132247925,1.502996802330017,0.00020119593115486994,0,0
1,16,1.0448888540267944,0.9417349100112915,0.8933126330375671,0.07291482388973236,0.0,0.020353684201836586,0.007333659566938877,5.741287034060779,5.741286754608154,5.550364971160889,0.09026211500167847,0.10386979579925537,0.053389791399240494,0.02227748930454254,1.4606651067733765,1.5031973123550415,0.00020136066236143462,0,0
1,17,1.0575066804885864,0.9520105719566345,0.9071459174156189,0.09330403059720993,0.0,0.02023237943649292,0.007759441155940294,5.974531770494277,5.974531650543213,5.778961658477783,0.09580659121274948,0.10726647824048996,0.05703023448586464,0.022971753031015396,1.508034110069275,1.5033984184265137,0.00020153601033660938,0,0
1,18,1.1563743352890015,1.0344021320343018,1.0688608884811401,0.09965817630290985,0.0,0.02020627073943615,0.007851237431168556,6.217715024972655,6.217715263366699,5.990147113800049,0.11218740791082382,0.11235576122999191,0.05924446880817413,0.026315247640013695,1.6579220294952393,1.5036002397537231,0.00020172197300878528,0,0
1,19,1.047800064086914,0.9424048066139221,0.886669933795929,0.13073009252548218,0.0,0.020383700728416443,0.007228515576571226,6.890072765285879,6.890072822570801,6.692055702209473,0.11138565093278885,0.11383530497550964,0.06312740594148636,0.02540643885731697,1.6307965517044067,1.5038022994995117,0.00020191854818095,0,0
1,20,0.8549720644950867,0.7756478190422058,0.5995527505874634,0.18282584846019745,0.0,0.02045533061027527,0.006977865006774664,5.514112765102634,5.514112949371338,5.352593421936035,0.08689725399017334,0.09605643153190613,0.04827624186873436,0.02040557935833931,1.31744384765625,1.5040044784545898,0.00020212573353071018,0,0
1,21,1.0687614679336548,0.959372878074646,0.9234189391136169,0.13787224888801575,0.0,0.020306160673499107,0.007500326726585627,5.62831421483252,5.628314018249512,5.438424587249756,0.10092150419950485,0.1155545711517334,0.0573381707072258,0.025993378832936287,1.4401241540908813,1.504207730293274,0.00020234352661032263,0,0
1,22,1.1036945581436157,0.9883636236190796,0.9893285632133484,0.12590256333351135,0.0,0.020205995067954063,0.007852213457226753,5.828804607020129,5.8288044929504395,5.596526145935059,0.11174125969409943,0.12518104910850525,0.05914366990327835,0.029332945123314857,1.6190563440322876,1.5044119358062744,0.0002025719248467206,0,0
1,23,1.0462653636932373,0.9409748315811157,0.8884721994400024,0.12547056376934052,0.0,0.0203394778072834,0.007383463438600302,5.916302155024119,5.916302680969238,5.6991868019104,0.11678296327590942,0.12064511328935623,0.055898264050483704,0.02513626217842102,1.5779578685760498,1.504616379737854,0.00020281092554154541,0,0
1,24,1.0638920068740845,0.9553729295730591,0.9120955467224121,0.14187084138393402,0.0,0.020431967452168465,0.007059571333229542,6.320546110757245,6.3205461502075195,6.0963897705078125,0.12287702411413193,0.13246914744377136,0.057749275118112564,0.02278938516974449,1.6573574542999268,1.504820466041565,0.00020306052587117812,0,0
1,25,1.0433584451675415,0.9388236403465271,0.8788119554519653,0.1292804628610611,0.0,0.020379330962896347,0.007243814878165722,6.493547906566625,6.493547439575195,6.261421203613281,0.12626823782920837,0.13354836404323578,0.05718601495027542,0.025412632152438164,1.7096999883651733,1.5050244331359863,0.00020332072288677312,0,0
1,26,0.9666599035263062,0.8741394281387329,0.7620749473571777,0.12429122626781464,0.0,0.020196739584207535,0.007884766906499863,5.607562611901439,5.60756254196167,5.4069037437438965,0.1134144738316536,0.1214137151837349,0.055131372064352036,0.025503266602754593,1.4760949611663818,1.505229115486145,0.000203591513514292,0,0
1,27,1.0433802604675293,0.9384602308273315,0.8805487155914307,0.13445603847503662,0.0,0.02028455026447773,0.007576173171401024,6.1681354034136975,6.168135166168213,5.955100059509277,0.12515521049499512,0.1361507624387741,0.05786197632551193,0.026164794340729713,1.5951313972473145,1.5054341554641724,0.0002038728945545408,0,0
1,28,1.0335562229156494,0.9294157028198242,0.8607475161552429,0.1601877361536026,0.0,0.02011272683739662,0.008180664852261543,5.525379505733842,5.525379180908203,5.290832996368408,0.12234609574079514,0.1281527578830719,0.053598977625370026,0.025617467239499092,1.581766128540039,1.5056395530700684,0.00020416486268320824,0,0
1,29,1.0070265531539917,0.9060648083686829,0.8224952816963196,0.1714954376220703,0.0,0.02027490735054016,0.0076100267469882965,5.590095252597475,5.590095043182373,5.385035514831543,0.11503120511770248,0.13284523785114288,0.0545194149017334,0.024662071838974953,1.4886560440063477,1.5058454275131226,0.00020446741445090313,0,0
1,30,1.032394289970398,0.9278016686439514,0.8627562522888184,0.16420872509479523,0.0,0.020213214680552483,0.007826822809875011,5.693780123249917,5.693779945373535,5.491272449493408,0.1212073266506195,0.1381608098745346,0.05808330699801445,0.027591221034526825,1.4923620223999023,1.5060523748397827,0.0002047805462831974,0,0
1,31,0.9517936706542969,0.8600735068321228,0.737821638584137,0.15597689151763916,0.0,0.020278336480259895,0.007597982417792082,5.484939944407847,5.4849395751953125,5.2765302658081055,0.12996770441532135,0.14394505321979523,0.058614201843738556,0.026618408039212227,1.483589768409729,1.5062607526779175,0.00020510425448066658,0,0
1,32,1.0834040641784668,0.9717913866043091,0.941933810710907,0.14835196733474731,0.0,0.020003462210297585,0.00856640562415123,6.4035712999876795,6.403571128845215,6.134027004241943,0.1530533730983734,0.1800837516784668,0.07368306070566177,0.03864389657974243,1.8211699724197388,1.506470799446106,0.00020543853521893412,0,0
1,33,1.1536930799484253,1.0292339324951172,1.053518533706665,0.1814640462398529,0.0,0.020068155601620674,0.008337891660630703,6.943347588301121,6.943347454071045,6.69370698928833,0.15195918083190918,0.19228611886501312,0.07160495966672897,0.03238697722554207,1.8270524740219116,1.5066815614700317,0.00020578338454871684,0,0
1,34,0.939013659954071,0.8416481614112854,0.7090471386909485,0.32590851187705994,0.0,0.020330658182501793,0.007414388470351696,12.66562672146075,12.665626525878906,12.272509574890137,0.26437970995903015,0.33250075578689575,0.10385599732398987,0.04014712944626808,3.1001222133636475,1.5068917274475098,0.0002061387983958718,0,0
1,35,0.8256838321685791,0.74593186378479,0.5567612051963806,0.2789345979690552,0.0,0.020258314907550812,0.007668294943869114,9.762289690893809,9.762290000915527,9.367897987365723,0.24653677642345428,0.3029150068759918,0.08815936744213104,0.03732666000723839,2.7171831130981445,1.5071018934249878,0.00020650477256144314,0,0
1,36,0.9377650618553162,0.8416118621826172,0.7059400081634521,0.30930596590042114,0.0,0.02018776722252369,0.007916341535747051,9.899860980965496,9.899861335754395,9.511652946472168,0.24506692588329315,0.31631508469581604,0.09361147880554199,0.04047159478068352,2.713888645172119,1.5073126554489136,0.00020688130272171262,0,0
1,37,0.8842489719390869,0.7936000823974609,0.6275942325592041,0.35677602887153625,0.0,0.02010137028992176,0.008220703341066837,10.151405123131266,10.151405334472656,9.740785598754883,0.24912114441394806,0.3279295861721039,0.09306255728006363,0.0420190766453743,2.826322078704834,1.507523775100708,0.00020726838442825164,0,0
1,38,0.906915009021759,0.8138609528541565,0.6631025075912476,0.33332422375679016,0.0,0.020155221223831177,0.008030924946069717,9.613788912540539,9.613788604736328,9.231602668762207,0.2396569550037384,0.3198011517524719,0.09265849739313126,0.04122256860136986,2.6518778800964355,1.5077357292175293,0.00020766601310797154,0,0
1,39,0.9662692546844482,0.8652316331863403,0.7482807040214539,0.3224359154701233,0.0,0.020175468176603317,0.007959636859595776,10.238687927932979,10.238688468933105,9.851147651672363,0.25281137228012085,0.3434939384460449,0.0954074040055275,0.04140796512365341,2.7555220127105713,1.5079481601715088,0.00020807418406317913,0,0
1,40,0.9259594678878784,0.8290899395942688,0.6839983463287354,0.3691689968109131,0.0,0.020022526383399963,0.008499023504555225,10.712581871377317,10.712581634521484,10.221256256103516,0.29149195551872253,0.37037935853004456,0.10062704980373383,0.04866117984056473,3.1702821254730225,1.5081610679626465,0.00020849289247163285,0,0
1,41,0.8560356497764587,0.7695209980010986,0.5940679907798767,0.3433021605014801,0.0,0.019885409623384476,0.00898437574505806,8.953541431511173,8.95354175567627,8.538814544677734,0.24598263204097748,0.32214146852493286,0.09329697489738464,0.05075407400727272,2.6606366634368896,1.5083754062652588,0.00020892213338659761,0,0
1,42,0.8461613655090332,0.7608422636985779,0.5797426104545593,0.3446916937828064,0.0,0.020220529288053513,0.007801107130944729,11.852894817370268,11.85289478302002,11.392915725708008,0.30171579122543335,0.40716657042503357,0.10662926733493805,0.04580669850111008,3.2283589839935303,1.5085896253585815,0.0002093619017369049,0,0
1,43,0.9061455726623535,0.8111429810523987,0.6587941646575928,0.3830079734325409,0.0,0.01994558982551098,0.008771158754825592,10.958841497915522,10.958842277526855,10.54875659942627,0.2765694260597229,0.38568660616874695,0.10392674058675766,0.04765692353248596,2.929440975189209,1.5088045597076416,0.0002098121923270128,0,0
1,44,0.9134695529937744,0.820915937423706,0.672822117805481,0.3062278628349304,0.0,0.01992003247141838,0.008861653506755829,8.929843885065557,8.92984390258789,8.502079010009766,0.24871811270713806,0.344621866941452,0.08582863956689835,0.0426066629588604,2.6957294940948486,1.509020209312439,0.00021027299983706585,0,0
1,45,0.8699199557304382,0.7791191935539246,0.6021332144737244,0.4106513559818268,0.0,0.02010977268218994,0.008191081695258617,12.976329289782345,12.97632884979248,12.36987590789795,0.3671136796474457,0.5053309202194214,0.11918850243091583,0.05762162804603577,3.868285655975342,1.5092356204986572,0.00021074431882295926,0,0
1,46,0.8237394690513611,0.7407692670822144,0.5504385828971863,0.3556090295314789,0.0,0.020291782915592194,0.007550782058387995,13.05258031177837,13.052580833435059,12.505908966064453,0.34258410334587097,0.5005403757095337,0.1151125505566597,0.050900332629680634,3.6862375736236572,1.509450912475586,0.00021122614371640327,0,0
1,47,0.7954080700874329,0.7123394012451172,0.5067537426948547,0.4458688199520111,0.0,0.020199701189994812,0.007874350063502789,12.907453274044288,12.907452583312988,12.323890686035156,0.3544960021972656,0.550266444683075,0.11669463664293289,0.05246466398239136,3.778787851333618,1.5096659660339355,0.00021171846882498736,0,0
1,48,0.854715883731842,0.7635433673858643,0.5804184079170227,0.4607304036617279,0.0,0.02018832042813301,0.007914387620985508,13.889969724044958,13.889969825744629,13.331451416015625,0.3543093502521515,0.5627508163452148,0.11910028755664825,0.05076512694358826,3.8398797512054443,1.509880542755127,0.00021222128833224985,0,0
1,49,0.7288975715637207,0.6547959446907043,0.4293767809867859,0.4186236262321472,0.0,0.020465485751628876,0.006942383013665676,12.44846271632861,12.448461532592773,11.961858749389648,0.3124326765537262,0.5050740242004395,0.10626021027565002,0.04251789674162865,3.3929848670959473,1.5100945234298706,0.00021273459629774449,0,0
1,50,0.7487068772315979,0.6715139150619507,0.4495258033275604,0.44143497943878174,0.0,0.02033725008368492,0.007391276303678751,11.964500693155678,11.964500427246094,11.44725227355957,0.3309251368045807,0.5302157998085022,0.10591854155063629,0.045391250401735306,3.421370029449463,1.5103081464767456,0.00021325838665711217,0,0
1,51,0.7949885129928589,0.7124082446098328,0.5064011812210083,0.4374874234199524,0.0,0.020131563767790794,0.008114257827401161,10.521575261440313,10.521575927734375,10.030975341796875,0.30593281984329224,0.49148568511009216,0.10018184036016464,0.05025292560458183,3.120154619216919,1.510522484779358,0.0002137926532221517,0,0
1,52,0.6927073001861572,0.6122573614120483,0.3763660788536072,0.6530194282531738,0.0,0.020324718207120895,0.007435221690684557,12.632612780774894,12.632613182067871,12.152003288269043,0.3259868621826172,0.556088387966156,0.10955110192298889,0.04091592878103256,3.3885903358459473,1.510749101638794,0.0002143373896808928,0,0
1,53,0.828224778175354,0.7260410189628601,0.5287701487541199,0.783644437789917,0.0,0.020249050110578537,0.0077008469961583614,13.451024000379668,13.451024055480957,12.934126853942871,0.3738222122192383,0.6199381947517395,0.12218134105205536,0.04364869371056557,3.6190481185913086,1.5109902620315552,0.00021489258959767185,0,0
1,54,0.7576126456260681,0.6697096228599548,0.44630149006843567,0.6619491577148438,0.0,0.020350806415081024,0.0073437499813735485,14.357997537596795,14.357996940612793,13.838528633117676,0.3798001706600189,0.6634672284126282,0.12298054993152618,0.04692709445953369,3.7477266788482666,1.5112308263778687,0.000215458246413206,0,0
1,55,0.731584370136261,0.6442621946334839,0.4143976867198944,0.7159020304679871,0.0,0.020174633711576462,0.007962565869092941,13.688214646002557,13.688215255737305,13.0625581741333,0.4388895034790039,0.726974606513977,0.13269567489624023,0.05962373688817024,3.999314308166504,1.5114727020263672,0.00021603435344467298,0,0
1,56,0.6934192180633545,0.61106938123703,0.3731045424938202,0.6963745355606079,0.0,0.02044127695262432,0.007027017883956432,14.179710828681161,14.17971134185791,13.674663543701172,0.3680303990840912,0.6772448420524597,0.12239518016576767,0.04706791788339615,3.668306589126587,1.5117104053497314,0.00021662090388578767,0,0
1,57,0.5920131206512451,0.5164338946342468,0.2647689878940582,0.7807500958442688,0.0,0.020129533484578133,0.00812141876667738,12.634624985010928,12.634625434875488,12.114893913269043,0.39028599858283997,0.6474246978759766,0.1359715461730957,0.04960278049111366,3.502950668334961,1.5119471549987793,0.00021721789080688487,0,0
1,58,0.5720998048782349,0.49844300746917725,0.24974596500396729,0.772327721118927,0.0,0.020131656900048256,0.00811393279582262,11.390991313039779,11.390990257263184,10.846670150756836,0.3958468437194824,0.6403709053993225,0.1319836676120758,0.05205553025007248,3.3937487602233887,1.512182593345642,0.00021782530715499875,0,0
1,59,0.5470795035362244,0.4790914058685303,0.22883979976177216,0.6988844871520996,0.0,0.020319798961281776,0.007452474907040596,13.02719764992386,13.027196884155273,12.485729217529297,0.40065839886665344,0.6970689296722412,0.13457924127578735,0.05099979788064957,3.625920534133911,1.5124132633209229,0.00021844314575394843,0,0
1,60,0.5879977345466614,0.5148667097091675,0.26481953263282776,0.7303515076637268,0.0,0.02026304416358471,0.007651693187654018,13.828510597710475,13.828511238098145,13.203906059265137,0.4392682611942291,0.7844184637069702,0.1482771635055542,0.05509123578667641,4.006404876708984,1.5126395225524902,0.00021907139930442063,0,0
1,61,0.49287149310112,0.4284031093120575,0.1826181262731552,0.7216489315032959,0.0,0.02024821564555168,0.007703776471316814,9.398437393533703,9.3984375,8.950664520263672,0.3013412058353424,0.5630934834480286,0.09733519703149796,0.03871965408325195,2.7923781871795654,1.512860894203186,0.00021971006038405878,0,0
1,62,0.5606978535652161,0.4906948208808899,0.23973603546619415,0.7194353938102722,0.0,0.020115401595830917,0.00817122496664524,13.183205909505784,13.183205604553223,12.567432403564453,0.4496016800403595,0.8013102412223816,0.14127181470394135,0.05530814081430435,3.8716022968292236,1.5130783319473267,0.00022035912144754673,0,0
1,63,0.5016564726829529,0.43675658106803894,0.19050422310829163,0.715202271938324,0.0,0.020178701728582382,0.007948242127895355,11.140186819436325,11.140186309814453,10.675253868103027,0.3666797876358032,0.6542425751686096,0.11791311949491501,0.04252948611974716,3.0926554203033447,1.5132893323898315,0.0002210185748267022,0,0
1,64,0.5072062015533447,0.44340959191322327,0.19696922600269318,0.6790761947631836,0.0,0.020291689783334732,0.007551107555627823,11.291833678037284,11.291833877563477,10.780128479003906,0.3997436463832855,0.6883552670478821,0.1170446127653122,0.043155066668987274,3.262690305709839,1.5134958028793335,0.00022168841273056353,0,0
1,65,0.5871060490608215,0.5161975026130676,0.2658068537712097,0.6860300898551941,0.0,0.02005266584455967,0.00839257799088955,14.262714345981374,14.262714385986328,13.543198585510254,0.5398333072662354,0.9287253618240356,0.1557333618402481,0.06321056932210922,4.33873176574707,1.5136991739273071,0.00022236862724548463,0,0
1,66,0.5299094915390015,0.46628135442733765,0.21697406470775604,0.6356670260429382,0.0,0.02029484324157238,0.007540038786828518,12.554807220668481,12.554807662963867,11.959903717041016,0.4509084224700928,0.7927330732345581,0.13036222755908966,0.04889857769012451,3.7057735919952393,1.5138994455337524,0.00022305921033522694,0,0
1,67,0.5182260274887085,0.4557725191116333,0.20556455850601196,0.6350663900375366,0.0,0.020287517458200455,0.007565755862742662,9.585360863514369,9.585360527038574,9.10696029663086,0.35638365149497986,0.6178709268569946,0.09790138155221939,0.03982235863804817,2.9021496772766113,1.5140962600708008,0.00022376015384105463,0,0
1,68,0.5000693798065186,0.43723228573799133,0.191828653216362,0.6724081039428711,0.0,0.020067691802978516,0.008339518681168556,11.867399273933172,11.867399215698242,11.360766410827637,0.4349755346775055,0.7650993466377258,0.12362094968557358,0.04737754538655281,3.313011407852173,1.5142898559570312,0.00022447144948183105,0,0
1,69,0.5093221664428711,0.44637176394462585,0.19823822379112244,0.661970317363739,0.0,0.020056167617440224,0.008380209095776081,11.323925269647253,11.323925971984863,10.733899116516113,0.46377772092819214,0.822114109992981,0.12913982570171356,0.052397750318050385,3.4791247844696045,1.5144802331924438,0.00022519308885411682,0,0
1,70,0.501488447189331,0.44028976559638977,0.1956496238708496,0.6309927701950073,0.0,0.020168161019682884,0.007985351607203484,10.791499366937543,10.791499137878418,10.26371955871582,0.4255496561527252,0.7490016222000122,0.10941451787948608,0.04585619270801544,3.218128204345703,1.5146673917770386,0.0002259250634322695,0,0
1,71,0.542788565158844,0.476319283246994,0.22551940381526947,0.6777285933494568,0.0,0.020061884075403214,0.008360027335584164,11.908500455554664,11.908500671386719,11.388544082641602,0.4397156238555908,0.8190996646881104,0.12258584797382355,0.04714411124587059,3.3514060974121094,1.5148506164550781,0.0002266673645685423,0,0
1,72,0.5217971801757812,0.4585074186325073,0.20862390100955963,0.6450600028038025,0.0,0.020348671823740005,0.00735123734921217,13.267795534457365,13.26779556274414,12.718592643737793,0.4838123917579651,0.9122731685638428,0.13822297751903534,0.04773024469614029,3.6309914588928223,1.515030026435852,0.00022741998349318877,0,0
1,73,0.5373606085777283,0.47187143564224243,0.22438354790210724,0.658995509147644,0.0,0.020202018320560455,0.007866211235523224,13.008776263916722,13.00877571105957,12.422591209411621,0.4953460395336151,0.9596580266952515,0.14134037494659424,0.05106474086642265,3.703861713409424,1.5152033567428589,0.000228182911314565,0,0
1,74,0.4375994801521301,0.38107025623321533,0.14452463388442993,0.6403064727783203,0.0,0.020122883841395378,0.008144856430590153,9.514489723491339,9.51448917388916,9.11084270477295,0.35642024874687195,0.6958596706390381,0.09343383461236954,0.038170989602804184,2.62614107131958,1.515372395515442,0.00022895613901923535,0,0
1,75,0.5026170015335083,0.4409773349761963,0.19447742402553558,0.641062319278717,0.0,0.020277593284845352,0.007600585930049419,10.392988724463597,10.392988204956055,9.972247123718262,0.3828687369823456,0.7568869590759277,0.1057659164071083,0.03899545967578888,2.799344301223755,1.5155404806137085,0.0002297396574720775,0,0
1,76,0.47954168915748596,0.4216938018798828,0.1776307076215744,0.5987557768821716,0.0,0.020294006913900375,0.007542969658970833,10.342123235376656,10.342123031616211,9.874832153320312,0.42436903715133667,0.8074472546577454,0.10870122909545898,0.03811424598097801,2.9328951835632324,1.5157448053359985,0.00023053345741639274,0,0
1,77,0.45679160952568054,0.40037065744400024,0.16041810810565948,0.6052634119987488,0.0,0.02023191750049591,0.0077610681764781475,10.386394905683204,10.386395454406738,9.9475679397583,0.40972498059272766,0.7860379219055176,0.10502996295690536,0.03761913627386093,2.850423574447632,1.5159485340118408,0.00023133752947401332,0,0
1,78,0.5585715770721436,0.4924728274345398,0.24104498326778412,0.6378938555717468,0.0,0.020199239253997803,0.007875976152718067,9.918237976157515,9.918238639831543,9.47990894317627,0.4032786786556244,0.7790180444717407,0.10428901016712189,0.03833279013633728,2.7786548137664795,1.5161521434783936,0.00023215186414541418,0,0
1,79,0.5344895720481873,0.4681816101074219,0.2184378206729889,0.6887295246124268,0.0,0.020055430009961128,0.008382813073694706,14.324004874661782,14.324005126953125,13.638999938964844,0.6619223952293396,1.1732007265090942,0.14990806579589844,0.05968223884701729,4.161036014556885,1.516355037689209,0.00023297645180982455,0,0
1,80,0.5057058334350586,0.4469195306301117,0.19947509467601776,0.5750201940536499,0.0,0.02017555944621563,0.007959309965372086,11.18687692546447,11.186877250671387,10.594464302062988,0.5596283674240112,0.9810964465141296,0.12662532925605774,0.052342601120471954,3.407203197479248,1.5165584087371826,0.0002338112827253425,0,0
1,81,0.48626476526260376,0.4277254641056061,0.18320418894290924,0.6006922721862793,0.0,0.020368551835417747,0.007281576283276081,12.586447624923979,12.586447715759277,12.019558906555176,0.5649840831756592,1.04795503616333,0.1329890489578247,0.04694284126162529,3.537168502807617,1.5167615413665771,0.00023465634702904956,0,0
1,82,0.45532795786857605,0.39910128712654114,0.15854094922542572,0.6057285666465759,0.0,0.020172322168946266,0.007970703765749931,9.805306551131537,9.805306434631348,9.323556900024414,0.4737303853034973,0.8719133138656616,0.11057166755199432,0.04114960506558418,2.866487503051758,1.5169651508331299,0.0002355116347371271,0,0
1,83,0.4086258113384247,0.3589332699775696,0.12947741150856018,0.5302408337593079,0.0,0.02046557515859604,0.006942057516425848,10.20178544608254,10.20178508758545,9.778402328491211,0.42626723647117615,0.854961633682251,0.10405336320400238,0.035305432975292206,2.7449111938476562,1.5171685218811035,0.00023637713574497436,0,0
1,84,0.44123899936676025,0.3898014426231384,0.15133686363697052,0.5230968594551086,0.0,0.02029808796942234,0.007528646383434534,8.460882293083234,8.460882186889648,8.068092346191406,0.36689499020576477,0.7362938523292542,0.09296799451112747,0.03491168096661568,2.4095253944396973,1.5173718929290771,0.00023725283982732755,0,0
1,85,0.5449517965316772,0.48469534516334534,0.23501673340797424,0.5319863557815552,0.0,0.020310891792178154,0.007483724504709244,11.44612389929887,11.446124076843262,10.92478084564209,0.5103229284286499,1.015747308731079,0.12071017920970917,0.04563238099217415,3.2177772521972656,1.5175747871398926,0.00023813873663838196,0,0
1,86,0.45606547594070435,0.4030033051967621,0.16256625950336456,0.5321086049079895,0.0,0.02040024660527706,0.007170573342591524,8.169485703935061,8.169486045837402,7.850937843322754,0.3300166428089142,0.6831297278404236,0.08485482633113861,0.029936080798506737,2.125934600830078,1.517777919769287,0.00023903481571191268,0,0
1,87,0.44577839970588684,0.3941959738731384,0.156061053276062,0.5155627131462097,0.0,0.020396338775753975,0.007184245157986879,12.583949995352443,12.58395004272461,12.090730667114258,0.5422479510307312,1.0601773262023926,0.12258382886648178,0.03981715440750122,3.2764933109283447,1.5179797410964966,0.00023994106646139804,0,0
1,88,0.440276563167572,0.390685498714447,0.15365371108055115,0.48344942927360535,0.0,0.020106445997953415,0.00820279959589243,6.413900353193859,6.413899898529053,6.082918167114258,0.31597214937210083,0.604358434677124,0.07126422226428986,0.029923180118203163,1.9144614934921265,1.5181820392608643,0.00024085747818014666,0,0
1,89,0.43953388929367065,0.3899599015712738,0.15211105346679688,0.4830319285392761,0.0,0.020422570407390594,0.00709244841709733,7.474253295608979,7.474253177642822,7.164938926696777,0.33027803897857666,0.6651182174682617,0.07474150508642197,0.024134811013936996,1.9926058053970337,1.5183836221694946,0.00024178404004142231,0,0
